id,text,author,likes,timestamp,is_reply,parent_id
UgzbTpmYgN1D4WItv8Z4AaABAg,"A lesson to everyone, there is no negotiating with hate. You simply stand against it and  stand your ground.",@brummyninja,0,1747562400,False,
Ugw_1sZu8WSK24E1pPF4AaABAg,Not that I care but I am very curious about something: Did not the Chinese J-10’s hit the Indian aircrafts with Chinese PL-15E missiles? Did not China declared fully and unbreakable support to Pakistan during the conflict? So how come these Lindus get crazy about Türkiye and cry for boycotts then do not say even in whisper a word against China? Because they are afraid of their defense tech giant nuclear neighbor? Because Chinese people also love to eat beef and Lindus don’t want hurt their feelings? 😂😂😂,@repla2992,0,1747566000,False,
UgwjMCBTYjBDJdQEjBV4AaABAg,Modi is running a dictatorship and should be replaced by someone educated and appropriate for the position of pm. So many of India's major problems are being looked over and focus is on hate spewing. Just look at dharavi for example. The conditions in which people are living with sewage water flooding their homes on a daily basis but modi just wants to put all the resources in war.,@krticskaz428,0,1747566000,False,
UgwsIfMuJVE0bjBK6Wl4AaABAg,aamir does puja,@ismailpadia8843,0,1747566000,False,
UgwrHtZItnRY7Slpm8N4AaABAg,Lack of education and an inferiority complex creates a mob,@sshafiq543,0,1747566000,False,
UgwcM3QzCqgwzGdlm3V4AaABAg,Suddenly Bollywood movies because a jokes...,@abrahimismail4759,0,1747566000,False,
UgwVF1_mvzaYLWB6qb94AaABAg,"He deserves it. He's nasty inside out. An adultery flag! Committed shirk and full pooja to please hindu fans to save his career. Lanath on such so-called muslims. A Modi lapdog who remained silent for Palestine just like Saif, SRK Salman khan. He like the rest worship money alone. I boycotted him yrs ago!",@YasmeenQ,0,1747566000,False,
UgyCaSIF2ElARum0JKx4AaABAg,Aamir khan don't care boycott 😂,@shakilzehenn,0,1747566000,False,
Ugyf4NI9O0gSVFmLwgN4AaABAg,"What happened?
How all this content is related to Jannah?
I am regular to your videos to learn Islam but these days you started India vs pakistan which has nothing to do with Islam or smiling to Jannah.
Maybe start a new channel for that and keep islamic knowledge in this channel?
Or you gonna say to me to just unsubscribe if I don't like what I'm seeing?",@SkillsVsDegree,0,1747566000,False,
UgyaDjiKakLgsZX38594AaABAg,Don't know if this is actually true but I heard from multiple people that Muhammad Ali Jinnah the founder of Pakistan said that Muslims who chose to remain in India would need to demonstrate their loyalty and patriotism to the Indian state. Looking at whats going on in India it does seems true.,@AbdullahHassan-l9i,0,1747566000,False,
UgzBFtqXcUXnhyqbn554AaABAg,"indians were licking israil's shoes , where is israil now? dont they support inda? hahahaha",@yamamotogenryusai7270,0,1747566000,False,
UgyxdaLPihSwcqkhQuZ4AaABAg,Akhaaannt Barrrt 😂😂,@HakunaMatata-ch2li,0,1747566000,False,
UgzZ5jZQXrrx9QJhHaJ4AaABAg,"Jinna was right when he said "" now the muslims in india will spend their whole life trying to prove their loyalty to the hindus""",@Meyko28890,0,1747562400,False,
Ugx7qpWe7jjVIOSjxFF4AaABAg,"Muslims who took the ""Nationalism Viagra"" should wake up now, there's no Gay Hind or Pakistan Zindabad! There should only be the Shahadah that unites us.",@llissandro,0,1747562400,False,
UgwRnkfkw5SfKtZmC6B4AaABAg,"Muslims got unity, unlike Hindus
U can be in Timbuktu , China etc. U are still a muslim because we have one God, unlike Hindus who's got 100""s of Gods😢😮😅",@abudlkader927,0,1747562400,False,
UgxTjV7vDL3uoDxGj6p4AaABAg,Now days Indian's are😂,@Allaam-o3m,0,1747562400,False,
UgwST0Ze_5hB5XoiF0t4AaABAg,"Quid-e Azam Siad!
""Muslims who chose to remain in India would need to demonstrate their loyalty and patriotism to the Indian state for the rest of their lives, but they would not be believed.""

Thank god that my grandparents opted for Pakistan even though they had property there and there was nothing here for us. But now after seeing what's happening in India thank god they moved. 

A proud Pakistani speaking.
PAKISTAN ZINDABAD!",@muhammadahmad4240,0,1747558800,False,
UgwFBpNCmFVsfQHX3dJ4AaABAg,Les indiens essaient de faire plonger leur propre industrie du Bollywood. C'est incroyable !,@Floucensuremoi,0,1747558800,False,
UgxEc50L7IApuh1IXEt4AaABAg,"India is a dictatorship.. democracy is over.

No rule of law no courts no justice.. one made man/ party rules the country",@fai5871,0,1747562400,False,
UgzpPPn4pyboCqL-BI54AaABAg,Amir Khan is on his third Hindu wife. All his kids are Hindu ❤ its a real smile to Jannah needless to say,@patriciachand2476,0,1747562400,False,
UgwRgohzsrZKFifoFJZ4AaABAg,Have any one heard about halal drones of Turkey .Indian media saying that Pakistan by Turkish drones because they are halal.😂,@HamzaAhmed-al-aqsa360,0,1747562400,False,
UgzIG1xbX46pjBnAbFx4AaABAg,rss k jahil gunday,@Faizanhabeel,0,1747562400,False,
UgyKSGR9E0bTLThNET54AaABAg,Day by day.. Those indians (specially bjp andhbakth's) proving their hate of muslims...😂😂,@tanv_ir,0,1747562400,False,
UgxQ6I7K7bBzOCHeI2B4AaABAg,Amir khan don’t worry stay strong honor comes from Allah swt and Honor belongs only to Allah swt,@shirazbuckman,0,1747562400,False,
Ugwghy7Mg8WRlYifi3t4AaABAg,"Funny,  the bollywood  Khans are more of hindus than muslilim.",@musasaid7917,0,1747562400,False,
UgxXgQB9ZzIIdc0FgTx4AaABAg.AIG4RxpErtsAIGXmdLdAry,Are you high or something are you getting your information from indian mainstream media because only those people can make this  insane delusional and lunatic claims just like when they said we invaded Pakistan in their dreams and destroyed Karachi sea port I live here close to Karachi sea port and when they said we destroyed pindi stadium and just yesterday psl match played there they said they demolished Lahore sea port we don't have sea in Lahore if you really want to know the truth just look into your rafale stock market which went down after this dogfight because Pakistan shoot down your air craft where as the stock market of Pakistan which we used their stock market is increasing we talk about fact because we are not delusional like ghodi media and their followers ​ @ryhan6075 ,@KamranAli-xp9ij,0,1747576800,True,UgxXgQB9ZzIIdc0FgTx4AaABAg
UgzH_zEqof8TJeDvvvN4AaABAg,sitara ? tayara zameen par,@ZeeshanAhmad-bj8cf,0,1747562400,False,
UgzLncne9tx_FJ0ffEx4AaABAg,Pakistanis are you guys delutional or what. It must be the sufi berelvi effect of living in cloud cocoo land. You lost Bangladesg in 1971 and you are about to loose Balouchistan.  You are far from Islam.,@zuzina0,0,1747562400,False,
UgxwNn8B-HGp76jvdy94AaABAg,Walikum Aslam,@ShafqatMShah,0,1747562400,False,
UgzYzV7XjPXsAbGLwyR4AaABAg,First & foremost this is from Allah as our muslims should quit films . we should not encourage or support when our people are doing haram . what all the indian khans.are doing is haram .,@farzanausoof9371,0,1747562400,False,
Ugz_QVNQ_73UK5KAEu54AaABAg,"smile to jannah is right ,he said this in may 2025.",@taimoooooooor7594,0,1747562400,False,
UgwH2S6hn9ANuMCeaeV4AaABAg,👍👍👍,@omkhair4267,0,1747566000,False,
Ugw61k1A6FfLXE-9pTZ4AaABAg,muka si modi mirip dengan jongkawi ijazah palsu😂,@adiyasri6971,0,1747566000,False,
UgwSdGNzxiXLo7GqrQV4AaABAg,"Even without his films he was boycotted, this duffer could only show hindu culture in bad light as if Muslims have evolved. He should have targetted everything in his movie . But as you know Muslims would have killed him.",@tinguzz,0,1747576800,False,
UgxtK4QWGTPDpLpL5qp4AaABAg,Osama bin Laden is dead. But the butcher of Gujarat lives. And he is the Prime Minister of India.,@aneebuss,0,1747573200,False,
UgwDhNYtnFoYSP5MVYt4AaABAg,He made this video in May 2025,@WatNeedsYucks,0,1747573200,False,
UgypVJ8usYsnnEuHeml4AaABAg,Having a Muslim name does not make you Muslim iyou have to practice Islam,@loftyayer4695,0,1747573200,False,
Ugx01311090Yy8JKlsR4AaABAg,"see! these khans have been bowing down to the hindu ideology all their lives with their time, effort, money and physical exertion. In the end. the hindu ideology still sees them as outsiders. 

never will the kuffars be satisfied with you until you become one of them. 
this is mentioned in the Quran.",@mohsinrasul8450,0,1747573200,False,
UgxQ2hdczaNYsd0yWAl4AaABAg,"Look at all these enablers simping for Aamir the Ganesh worshipper.

Pakistanis will go back to watching Bollywood films and playing cricket with these pagans.",@flamegrilledribeye,0,1747573200,False,
Ugw9MI3xZ39ogDvoWjZ4AaABAg,Acha hoa yeh Bollywood me Khan or Muslims sb dramebaz hain. Shirk krte hn. Acha hoa inko Inke okat pta LG rahe hai. Jo Kam Pakistani and India k Muslims na kar sake wo Hinduz ne kar deya..at least un logo me gerat hai.,@Universe30243,0,1747573200,False,
UgzMo53qKgDbmKbMra14AaABAg,It is just conspiracy against amir khan due to he is Muslim we Muslim support his movies,@Thehamzacreator,0,1747573200,False,
Ugzda4pVb7jU8cF6yNF4AaABAg,India is the only country out of control out of mind. Indians claim they're representing the biggest democracy on earth other hand they don't know anything about the democracy at all they believe in Hindu socio business means. They are far away from international community protocols in general Indians hate the Muslim that's why 125 million Muslim living in the slump area,@healingfeeling7108,0,1747573200,False,
Ugxmf4h2oEW29MrpWuB4AaABAg,"Pakistan the no 1 hub for t.....ism.. so please do a favour,  shut ur foul mouth full of lies..",@vaio007,0,1747576800,False,
UgypVOaxT5pHULw86Tp4AaABAg.AIGFoOKKtWsAIGH_4J3_8C," @userhihellolol why the heck is he even talking about amir khan and his trailer comments lol, comments only harbour passionate people, amir khan isn’t even Muslim, as a muslim he doesnt even support movies probably considers it haram. It seems like he’s doing what he can to show hate against india. Thats why he got banned from india. While thats fine he’s pakistani at the end of the day to show hate. But that’s disappointing he can’t see the bigger picture while being a Muslim influencer. He’s made a lot of biased conclusions based on incomplete evidence, just based on his intuition. The fact that I had to comment on youtube video, Smile 2 jannah is on downhill lately.",@UnknownUser-qq1od,0,1747569600,True,UgypVOaxT5pHULw86Tp4AaABAg
Ugzd0s1VdxGHK-FegdF4AaABAg,"Every single d*mn Bollywood movie teaches morality lessons but it seems what Indians thrive on most are the heaping portions of revenge!! 

They are like the cunning villains who shoot themselves in the foot and blame their enemies.  This tactics has been played to the point where everyone within and outside now knows…",@oz41R,0,1747576800,False,
Ugy7FS2wTn_KCW-dxRd4AaABAg,7:52 Walaikum us Salam,@sueeiee,0,1747576800,False,
UgyesJi-veUQ8qq3cq54AaABAg,"I understand the idol-worshippers’ intentions against Muslims but Aamir Khan is hardly  a role model - he has been pro Indian, pro secular throughout his life so far. He has always said he is a proud Indian. Was ‘married’ to an Indian atheist, and didn’t care, etc etc same goes for the other ‘khans’ in Bollywood: all secularized, one is ‘married’ to a Hindu woman for decades, keeps idols in his house, all are secular, patriotic Indians - maybe it’s a case of them reaping what they sow",@Quantum-1157,0,1747576800,False,
UgwGRT1c3xTBfdS-hf94AaABAg,We support Muslim amir khan we must watch his new movie on all platform support his movies,@Thehamzacreator,0,1747576800,False,
UgxkrUifQO9NLiJK48V4AaABAg,"The khans of Bollywood are hardly good role models: they are secularized, have Hindu wives, had atheist wives, have always emphasized they are patriotic Indians supporting Indian secularism. Perhaps they are reaping what they sowed,",@Quantum-1157,0,1747576800,False,
UgyYFNNVw-YOSTZGnkd4AaABAg,Saar😂 this should not stop us from eating tasty gao mata biryani!,@murtazaalam6254,0,1747576800,False,
Ugyr_44njJtWjB3FbHt4AaABAg,Halal drones 😅,@zohaibali8554,0,1747576800,False,
Ugy5Ttplc98Xd49R0Ix4AaABAg,"""I said this in May, 2025"" 😅",@hkhan1989,0,1747573200,False,
UgzhbUbN6rIsw3tiXrZ4AaABAg,Quide i Azam was a visionary leader. He told at that time to the muslims who want to stay overthere that you will always prove your loyality but they will not accept.,@InsearchofLight-t7r,0,1747573200,False,
UgwwbsuGgBJaPGo2tsZ4AaABAg,Bro we don't care about Bollywood or India none of them are Muslim anyway,@Benaam007-z5s,0,1747569600,False,
UgyExZePdcrlgBK4Vg54AaABAg,Thank God that are forefathers understood the meaning of the two nation theory. May Allah reward all of them to understand the true nature of Hindu India and their aspirations. The two nation theory remains. Pakistan zindabad. 🇵🇰❤️,@Pakhtun-Pak47,0,1747569600,False,
UgypVOaxT5pHULw86Tp4AaABAg.AIGFoOKKtWsAIGGH0grBLe,"Fr
I mean he used to make videos without much political reference now it’s just India and Pakistan videos now",@userhihellolol,0,1747569600,True,UgypVOaxT5pHULw86Tp4AaABAg
UgypVOaxT5pHULw86Tp4AaABAg,"Ngl i dont get the hate for india. I do understand india shouldnt support israel, but regardless, india is a democratic country that contains significant amounts of all religious people living peacefully for the most part, unlike muslim majority countries. I mean how are you able to live in UK? Because its a democracy. Indian law is taiolored to fit each religion, like divorce issue, inheritance etc.
Pakistan is an islamic rule, no hindu or christian or sikh can ever be a prime minister or in position of power. So naturally india will have struggles within the country, for equality, like in Uk how there are always issues between religion and skin colour, but protests in a country are a sign of peace. No hindus will protest in pakistan they are afraid for life. And why do hindus even hate muslims lately? Because of everything you people with muslim names committing terrorism and giving a bad name for muslims across the country. Why do you harbour terrorists like usama bin laden? Your country causes bad influence to muslims.",@UnknownUser-qq1od,0,1747566000,False,
UgyWQhIACaucdE2hfFl4AaABAg,I watched this on the 18th of May 2025,@sshafiq543,0,1747569600,False,
Ugw_-opHDSaiW185Xl14AaABAg,"In what world did centre of gravity country win a war. they have lost all 4 wars, will continue to loose more. they just lost against India couldnt hit a single strike all got blocked, the military activity they did was on civilian grounds from civilian grounds. unlike India which attacked Pakistan from a military base to a terrorists house as evident by satellite images. paksitans evidence is social media. You guys will soon have waters blocked as well and need an IMF loan to fight India. India has lost nothing. you guys are being humiliated and being called a terrorist nation. how come u guys ""win a war"" yet lose 1/3 of ur land. Baluchistan just got indepence, and it will soon be declared as a country officially",@ryhan6075,0,1747569600,False,
UgxT-ir5TNJTCvthciJ4AaABAg,"A country that never misses a chance to portray itself as a victim of terrorism maintains cordial ties and thriving trade with the Taliban.
The same country where Muslims have been lynched for eating beef happens to be the world’s largest beef exporter.
It proudly claims technological supremacy dating back thousands of years—while half its population still lacks access to basic sanitation.
It boasts of being the world's largest democracy, yet ranks near the bottom when it comes to press freedom.
It weeps over foreign interference, while reportedly sending agents across borders to silence dissenters.
It threatens war over any hint of foreign terrorism funding—while actively supporting and training militants in Balochistan.
It proclaims itself a friend to the world, though somehow manages to have tense or hostile relations with nearly all of its neighbors.
It claims to be a peacemaker, yet needed another nation to stop one of its own wars.
And while insisting that Kashmiris are content under its rule, it has turned the region into the most militarized zone on the planet.",@saammr,0,1747569600,False,
Ugx2-qirRgK6-TMpKDR4AaABAg,if an hindu woman marries muslim man then she gets dirty abuses throughtout her life from hindus. but when muslim womem marries hindu men they celebrate n say hinduism is better for islamic women. thats hypocrisy,@SPtl-lg7oo,0,1747569600,False,
Ugzd3_Mhd2ZKiqbKTXZ4AaABAg,Please pray for 7 sister they also want to free,@AbidAzmal-007,0,1747569600,False,
Ugzw-BGOrlZ5KbZ8It94AaABAg,Jinnah said that Muslims under Hindu rule would have constantly prove their loyalty to India...Pakistan Zindabad,@punjabimundaUK,0,1747569600,False,
UgyiWUow0rI8-W7twsp4AaABAg.AIGI2ApyZuuAIGITLHMQsH,let then trolle then amazon and netflix wana take over the world let's see where there biggest industry bollywood be in a feew years,@moazzamhussain8128,0,1747569600,True,UgyiWUow0rI8-W7twsp4AaABAg
UgyiWUow0rI8-W7twsp4AaABAg,this from there trole farms bro. if you pay some one in India 10 pound a month u think they won't happy sit on there phone all day and just wright up coments and copy and paste. it's clear that's what's going on. muskim nations need to get with it. there's 160 million in bagladesh and 240million in pakistan,@moazzamhussain8128,0,1747569600,False,
Ugyw8iKP5DPBkduMCat4AaABAg,Kindly talk about Dhruv Rathee. I always hated that guy and now i am getting news that he is biased to indian army or something.,@TheFuriousFalconZ95,0,1747569600,False,
UgzWDKoRTszVO-q_-X54AaABAg,No other religion is safe from your pdfile prphet religion.,@Lmathe35445,0,1747569600,False,
UgxljJAIiV37zNBKkGl4AaABAg,Maybe they used internet explorer. That's why they only noticed the pics now,@graycloud0076,0,1747569600,False,
UgywfHW2QglOU6d84QN4AaABAg,hug 3 not coming anytime soon .......,@naheemhussainuk,0,1747569600,False,
UgzpfHfU9HGOr2AsOAR4AaABAg,"Simple advice to this mr. big bearded muslim. Would u just dare to suggest pk establishment to stop beggging the yahuudi slave western countries  & gulf monarchies for ""khairaaat"" aid money everyday? That would be a big win for Islam.  India might not be good country , but pk is definitely has a begggar govt.",@GAALLAN-w6q4y,0,1747569600,False,
UgxBrdJ23i5r-t_lXQx4AaABAg.AIFa1-hHVFeAIFt8dBSXSJ,it's just herd mentality🤢,@Kashachel,0,1747555200,True,UgxBrdJ23i5r-t_lXQx4AaABAg
UgzoAUguML3-s2OzNhV4AaABAg,The Hindoootva adherents have the worst character attributes: They have the supremacist attitudes of IsNotReal but the intelligence of American Trump maga supporters!,@AoiKaze-xt6rk,0,1747544400,False,
Ugxl8q3zKZMxbY03zdh4AaABAg.AIEpZHohqmIAIEpzRqW3oa,"aamir khan is an illegal immigrant who arrived when the british opened the indian border, he has no right to stay in india",@Kashif-The-Great,0,1747526400,True,Ugxl8q3zKZMxbY03zdh4AaABAg
UgzP5aT2uXu53djyMH94AaABAg,"Who cares, bollywood full of garbage, amount of filth that is promoted",@TonyMontana-zl8pz,0,1747526400,False,
UgxhI77EC-vZfNQ72X54AaABAg,What an ignorant people they are woah,@xuseenfadal,0,1747526400,False,
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIHNVOZfpjR,Easy 😊,@Chrikky,0,1747605600,True,Ugzykce2g8O9ryDkbol4AaABAg
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIGHGSCHHhy,It's a carbon copy of  Hollywood there's no creativity..,@lail111,0,1747569600,True,Ugzykce2g8O9ryDkbol4AaABAg
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIGD15dmnrg,Kapoor family has been instrumental in the atrocities committed in Kashmir. And NOW you talk about boycott. Wake up and smell the coffee bro,@BhabSonsDaughters,0,1747566000,True,Ugzykce2g8O9ryDkbol4AaABAg
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIG0mmmtNvJ,Booliwood is just walmart Hollywood which says a lot because Hollywood sucks too.,@M3rtyville,0,1747558800,True,Ugzykce2g8O9ryDkbol4AaABAg
Ugxf0r9QDMhoZXJnqd94AaABAg,"I met up with my Pakistani friends yesterday and enjoyed a proper Aloo Gosht. Later today, I am gonna meet up with my Turkish friend and his family to watch Galatasaray win the Turkish Süper Lig and celebrate together. If I tell this to some people in my extended family, I am gonna be added to their boycott list next😂

(p.s. all this might seem very intentional but trust me it wasn't. It just happened to be like this. It will just seem intentional to the ultranationalists)",@pwolichangaayi,0,1747526400,False,
UgzNnXlYE7WROVJ6U4Z4AaABAg,😂😂😂😂 BUZDIL HINDU,@sumikh1763,0,1747526400,False,
UgwldY7s2oQetQmQ5ZZ4AaABAg,Get a life you guys and stop lying almost Always on social media.Stop the industrial fake news manufactured by the silly indians on Social Media. EVERYONE CAN AND HAS SEEN THIS  This is bad really bad and goes against the image of India. All these silly beggars should be kicked out for bringing disrepute to India. Why are you shutting down anything your Muslim stars say ????  Why are you people so intolerant ???,@naeembanday6595,0,1747526400,False,
Ugwr8kMe-g8uaG7_sBV4AaABAg.AIEwKWPrZAAAIGcYrHlBYk,"@flamegrilledribeye  
I didn't know that, but he is still perceived to be a Muslim by the people attacking him right now.",@SlimDonni,0,1747580400,True,Ugwr8kMe-g8uaG7_sBV4AaABAg
UgxocxE0NCBnkDeNWsJ4AaABAg.AIEvah0A_-lAIGCXV38lad,The funniest thing is Muslims supporting terrorists,@munterboy1744,0,1747566000,True,UgxocxE0NCBnkDeNWsJ4AaABAg
UgxocxE0NCBnkDeNWsJ4AaABAg.AIEvah0A_-lAIFHb-DiU4b,Its the level of depravity in your insults which shows are the pawjit dogs and who are the Pakistanis.,@averagebodybuilder,0,1747533600,True,UgxocxE0NCBnkDeNWsJ4AaABAg
Ugx1TGqfwcjEn7tItMh4AaABAg,Aamir Khan is destined to accept all of this. May he get the reward of the Eternal Heaven there .. Amen..,@LordJusticeWeChoose,0,1747526400,False,
Ugw9Fe-hlz5h_qnqmM54AaABAg,The Indian & Pakistani conflict is all propaganda from both sides the Indian government & Pakistani government love Israel.,@abusireen7017,0,1747526400,False,
UgzJJLNLkhX96gAFLAV4AaABAg,"Sadly, no show, movie, or entertainment is not politicized. Unfortunately, one can't express anything humane anymore without being labelled as a hater or terrorist, especially if you are a celebrity or have some power. 

India and Israhell are destroying themselves from within; hopefully, that's a good thing.",@zirak93-2,0,1747526400,False,
Ugzmvk0lqc6J8DdTvMZ4AaABAg,Eight,@Monir-h6y,0,1747526400,False,
Ugz3XLmz0VoviF53rFp4AaABAg,"Honestly, if I’m a Muslim and I can afford it I would leave the shythole that is India.",@114D,0,1747526400,False,
UgxGzHLfRwwHiRz0hl14AaABAg,Lindus classic,@alimaroof2111,0,1747526400,False,
Ugygql3_lHJF9yi785t4AaABAg,Ye PK Hain ya kya? 😂,@H4R88N,0,1747526400,False,
Ugw4u3b7F8NrrVnFfrx4AaABAg,😂😂😂,@JohnDoe-ig1yw,0,1747526400,False,
UgxH0Bs3iUf5qFH9t8F4AaABAg,"It's purely and simply to do with Islam and Hindutva. Muslims don't want to recognise their God's in all their weird imagined manifestions and they will not accept this stance of the Muslims, never expect them to be happy with you if your a Muslim.",@LzyHead,0,1747526400,False,
UgzCBdYWTfCCxNv0KjB4AaABAg.AIEsKtmR4gyAIEukLtCG1G, @fizzel5711  you need an education thats what you need,@Kashif-The-Great,0,1747526400,True,UgzCBdYWTfCCxNv0KjB4AaABAg
UgzCBdYWTfCCxNv0KjB4AaABAg.AIEsKtmR4gyAIEt_H-7npv,"and pakistan isnt needed for the indian muslims, that country is Afghanistan which is the homeland of indian muslims. all Khans came from afghanistan",@Kashif-The-Great,0,1747526400,True,UgzCBdYWTfCCxNv0KjB4AaABAg
UgzCBdYWTfCCxNv0KjB4AaABAg.AIEsKtmR4gyAIEtW5GsPTS,"Pakistan wasnt created for Indian Muslims, it was created for Afghan landlords that wanted to keep all the land in Punjab and not give it up as the new India was going to abolish the princely states and zamindaari. thats it. nothing to do with islam.",@Kashif-The-Great,0,1747526400,True,UgzCBdYWTfCCxNv0KjB4AaABAg
UgxEtZBzclbSbW9BcV94AaABAg.AIEsPXJGkIhAIFx_GwBfvq,😂😂😂,@AL-YOUTUBE-001,0,1747558800,True,UgxEtZBzclbSbW9BcV94AaABAg
UgwYqziS7vAVDoRnHw94AaABAg,I think we can subject Modi's psychology to big research. He apparently sucks up to his Muslim counterparts abroad while he is so nasty to his local Muslims in India.,@amj4846,0,1747526400,False,
Ugzj67CixoMl6dYln_B4AaABAg,"these indian lost the war and now loosing their mind
hope they loose hindutva soon",@martmohamed1886,0,1747526400,False,
Ugxisfb1r7QOfTe3vYd4AaABAg,"Without the Khans, there is no Bollywood.",@belalmohammad3705,0,1747526400,False,
UgzxIrGPJ45CQEpmjXZ4AaABAg,"Modi the uneducated, literally, with fake docs, is gonna attack again for his little pe pe's ego.",@dazealex,0,1747526400,False,
Ugw3-Ke_gJNpG2TTzQZ4AaABAg,"The misinformation war that these war mongering Indians have been doing is hillarious. A few days ago it caught people on Indonesian internet attention because some Indian nationalist on twitter is using our airforce footage and claiming it as Indian airforce. The funny part is that you can clearly see in the video that the runway crew is using a vest with text written in Indonesian and the plane itself is an F-16, which as far as I know Indian doesn't have any F-16. The guy then deleted the tweet after being community note and mocked, considering that he provoked the country with the most hostile internet user according to one survey.",@yumekarisu9168,0,1747526400,False,
UgwxzNZ-WCWvny9nXMx4AaABAg.AIEt0EScaV4AIHSQLtehXZ,Your Quaid e Azam was himself Hindu until he planned to propagate his idea of a separate nation,@javedshaikh9998,0,1747609200,True,UgwxzNZ-WCWvny9nXMx4AaABAg
UgwxzNZ-WCWvny9nXMx4AaABAg.AIEt0EScaV4AIGs5g8vQhD," @bbc6799  Eh the RSS and Hindu fascists like Veer Savarkar existed way before 1947. Unfortunately, for all of the All-India-League's best wishes and intentions, the ugly head of Hindu supremacism just had to come back. And it absolutely did.",@haider5044,0,1747587600,True,UgwxzNZ-WCWvny9nXMx4AaABAg
UgwxzNZ-WCWvny9nXMx4AaABAg.AIEt0EScaV4AIGPnwwOJ8D,He never said this. This is a fake quote,@bbc6799,0,1747573200,True,UgwxzNZ-WCWvny9nXMx4AaABAg
UgwPyTWx8nz2NDIm5ed4AaABAg,😂😂 may 2025 😂😂😂😅😅😅,@hassanawale3668,0,1747526400,False,
UgzMmK-ay5OUwqb18xJ4AaABAg.AIEta-yBxEdAIGX7bW4S85,That's right cow pi.s and cow sh.t,@sajidbutt2530,0,1747576800,True,UgzMmK-ay5OUwqb18xJ4AaABAg
UgyCQt-enwyRAIqR6ex4AaABAg,Indian Muslim here . I don't understand why people here are salivating  for war. Wars are never good. Only idiots and isn'treal want war. Free Palestine 🇵🇸,@grigotts,0,1747526400,False,
Ugzg6C84DgZxSDkACyF4AaABAg,For the time been Muslims actors should stop releasing movies now😢😢😢,@Saudea,0,1747526400,False,
Ugwr8kMe-g8uaG7_sBV4AaABAg.AIEwKWPrZAAAIGR2JvXlqW,​ @flamegrilledribeye Acting. Actor can die in a fiction as well as fly.,@godofgodseyes,0,1747573200,True,Ugwr8kMe-g8uaG7_sBV4AaABAg
UgzCBdYWTfCCxNv0KjB4AaABAg.AIEsKtmR4gyAIEzo1lNhLe," @mr.a761  your comment makes no sense, yes i mention afghans all the time since they are the enemy, so why would i want to to be like them? an inferiority complex? of what? looking like hamid karzai? bacha bazi?",@Kashif-The-Great,0,1747526400,True,UgzCBdYWTfCCxNv0KjB4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIFmxy0lwI_,What about in china,@hoshbaba,0,1747551600,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIGEJxK2naK,​@Mohamedsadiqjsirji srk Aamir Khan saif ali Khan Salman Khan sania mirza owesi feroz Khan omar Abdullah faroq Abdullah Sanjay Khan Mohammad sami siraj kaif zaheer Khan  😂😂yeh Hindu hain kya... Muslims ki kya ijjzat hain UK China usa ME jake dekh lo kutto ki tarah usa ne pura iraq Tarah kar diye unke uppar bolo kabhi problems kya India taraqi kar raha aur Pakistan bhikari Ho gaya hain 70salo me ek malaria ki dava nahi bana paya... Aap India ke Muslims ki fikar chode apne country ko dekhe jo imf Loan pe chal rahi hain 😅😅,@hoshbaba,0,1747566000,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIGAWzzq-xO,"​ @Khalifa_Mohd personal beliefs of a religion cannot hurt others, if such beliefs are kept at personal space.
We can share beliefs (knowledge) with mutual respect. 
Conflicts happen when showing off and invading other's personal spaces with arrogant challenges. For example: use of loudspeakers to disturb others.
Isn't that what we evidence practically?",@godofgodseyes,0,1747566000,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIG9QQz9UK8,​ @hoshbaba  muslims living better life in india. Hui muslims are richest community in china. There are lot of muslim ccp members. Muslim ministers also in china. Muslim governors,@xlonshirash,0,1747566000,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIG6wzep0Mp,"​ @Khalifa_Mohd if personal beliefs are kept personal, without showing off publicly to other believers, would there be conflicts? I think we all have common challenges in life.",@godofgodseyes,0,1747562400,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIG3jpsx0_m," @hoshbaba  Much better. Look at videos. It's all lies that people say Muslims in China struggle everywhere, there are Muslim dominated areas (much like in the US and similar) and it's peaceful there with no issues at all for any people there.",@hariranormal5584,0,1747562400,True,UgwFR_xKrWXlS_KFMQx4AaABAg
